index,quote_text
16143,A lot of learning canbe a little thing.
16323,The only business of the head in the world is to bow a ceaseless obeisance to the heart.
16328,"The creations of a great writer are little more than the moods and passions of his own heart, given surnames and Christian names, and sent to walk the earth."
16335,"The official designs of the Government, especially its designs in connection with postage stamps and coinage, may be described, I think, as the silent ambassadors of national taste."
16366,Nothing that we love over-muchIs ponderable to our touch.
16406,"Seek out reality, leave things that seem."
16421,Like a long-legged fly upon the streamHis mind moves upon silence.
16483,"Be sincere, be brief, be seated."
16506,"Long ago, I made up my mind that when things were said involving only me, I would pay no attention to them, except when valid criticism was carried by which I could profit. (14 January 1942)"
16538,"When we desire to confine our words, we commonly say they are spoken under the rose."
16557,"I intend no Monopoly, but a Community in Learning; I study not for my own sake only, but for theirs that study not for themselves."
16607,"What see we here? Forms, nothing more! Forms fill the brightest, strongest eye,We know not substance; 'mid the shades shadows ourselves we live and die."
16660,A film is its own thing and in an ideal world I think a film should be discovered knowing nothing and nothing should be added to it and nothing should be subtracted from it.
16678,You can either watch TV or you can make TV.
16684,"I believe the only reality is how we treat each other. The morality comes from the absence of any grander scheme, not from the presence of any grander scheme."
16707,"I like go to bed and get up early; in that, I am anti-Spanish."
16798,"The Romans were stern and dignified, living hard, frugal lives and adhering to the traditional Latin virtues, gravitas, pietas, simplicitas, and adultery."
16800,The Phoenicians employed an alphabet of twenty-one consonants. They left no literature. You can't be literary without a few vowels.
16821,"He believed you could reach the East by going west. That is true enough, if you don't overdo it. You can reach Long Island City by taking the ferry for Weehawken, but nobody does it on purpose."
16850,The first principle is that you must not fool yourself — and you are the easiest person to fool.
16867,The same equations have the same solutions
16881,"That's called monochromatic light, light of one color. ...I'm going to discuss all my phenomena for a while with light of one color, because it's simpler"
16886,"Light is something like raindrops — each little lump of light is called a photon — and if the light is all one color, all the ""raindrops"" are the same."
16888,"You will have to brace yourselves for this — not because it is difficult to understand, but because it is absolutely ridiculous: All we do is draw little arrows on a piece of paper — that's all!"
16901,"Some people say, ""How can you live without knowing?"" I do not know what they mean. I always live without knowing. That is easy. How you get to know is what I want to know."
16903,"The first principle is that you must not fool yourself, and you are the easiest person to fool."
16924,There are so many people who are arguing or fighting over issues which don't have much relevance. We must all realise it is not worth it.
16954,"I know how it's gonna be when I die. It's going to be no noise, you ain't going to hear people screaming. I'mma fade out."
17020,"If you ask me a question I don't know, I'm not going to answer."
17026,Pair up in threes.
17033,"Seek first God's Kingdom, that is, become like the lilies and the birds, become perfectly silent — then shall the rest be added unto you."
17068,"The greatest danger, that of losing one's own self, may pass off as quietly as if it were nothing; every other loss, that of an arm, a leg, five dollars, a wife etc., is sure to be noticed."
17078,When Christianity came into the world the task was simply to proclaim Christianity. The same is the case wherever Christianity is introduced into a country the religion of which is not Christianity.
17083,"Do not imagine that mathematics is hard and crabbed, and repulsive to common sense. It is merely the etherealization of common sense."
17108,Whom the gods notice they destroy. Be small...and you will escape the jealousy of the great.
17117,"This hypnagogic condition. Attention-faculty diminished so that twilight state obtains; world seen merely in symbolic, archetypal aspect, totally confused with unconscious material."
17119,"We do not have an ideal world, such as we would like, where morality is easy because cognition is easy. Where one can do right with no effort because he can detect the obvious."
17130,"I'm not much, but I'm all I have."
17158,"The unconscious is selective, when it learns what to listen for."
17210,Do we have anything in music for example that really wipes everything out? That just cleans everything away?
17248,All any drug amounts to is tweaking the incoming data. You have to be incredibly self-centered or pathetic to be satisfied with simply tweaking the incoming data.
17269,There was no need to do any housework at all. After four years the dirt doesn't get any worse.
17279,"The simplest comment on my book came from my ballet teacher. She said, ""I wish you hadn't made every line funny. It's so depressing."""
17282,He explained to me that he wanted a simple boy-meets-girl story with lyrics. This I felt was quite beyond my capabilities. I did not know any boys who met girls.
17283,I never understood music. It seemed to me to be the maximum amount of noise conveying the minimum amount of information.
17284,Mass-murderers are simply people who have had ENOUGH.
17287,Zen does not confuse spirituality with thinking about God while one is peeling potatoes. Zen spirituality is just to peel the potatoes.
17289,I have suggested that behind almost all myth lies the mono-plot of the game of hide-and-seek.
17306,"A person who thinks all the time has nothing to think about except thoughts. So he loses touch with reality, and lives in a world of illusion."
17333,"Aviators live by hours, not by days."
17349,"You give too much rein to your imagination. Imagination is a good servant, and a bad master. The simplest explanation is always the most likely."
17354,Two is enough for a secret.
17365,I do not argue with obstinate men. I act in spite of them.
17367,From a distance he had the bland aspect of a philanthropist.
17377,"Mon ami, if you wish to catch a rabbit you put a ferret into the hole, and if the rabbit is there he runs. That is all I have done."
17382,"'If one approaches a problem with order and method there should be no difficulty in solving it — none whatever,' said Pirot severely."
17401,"""Pilar — remember — nothing is so boring as devotion."""
17402,"""Yes, Mr. Lee."" Superintendent Sugden did not wast time on explanations. ""What's all this?"""
17432,He could have shot her from behind a hedge in the good old Irish fashion and probably got away with it.
17464,"But when investing money, keep, I beg of you, Hastings, strictly to the conservative."
17483,"We had three servants, which was a minimum then."
17498,"""Nothin'g sa'ys q'uality fantas'y l'ike misuse'd apos'tro'phes."""
17523,It's a sad thing that the march of time and evolution of mores can rob one of the ability to laugh at simple domestic abuse.
17562,The Reverend C. L. Dodgson had no life. He passed through the world so lightly that he left no print. He melted so passively into Oxford that he is invisible.
17575,No need to hurry. No need to sparkle. No need to be anybody but oneself.
17600,"Mrs Swithin took her knitting from the table. 'Did you feel,' she asked, 'what he said: we act different parts but are the same?'"
17607,Morgan has the artist's mind; he says the simple things that clever people don't say; I find him the best of critics for that reason. Suddenly out comes the obvious thing that one has overlooked.
17666,"When I'm hungry, I eat. When I'm thirsty, I drink. And when I feel like saying something, I just say it."
17701,We are all so simple at heart that we become unfathomable to one another.
17714,"I am at heart a propagandist, a tremendous hater, a tiresome nag, complacently positive that there is no human problem which could not be solved if people would simply do as I advise."
17725,Television is a great leveler. You always end up sounding like the people who ask the questions.
17732,"Apparently, a democracy is a place where numerous elections are held at great cost without issues and with interchangeable candidates."
17768,To achieve harmony in bad taste is the height of elegance.
17776,"As a way of maintaining relative intellectual independence, having the attitude of an amateur instead of a professional is a better course."
17785,"books are only what we want them to be; rather, what we read into them."
17833,A point is not part of a line.
17834,"The point, being indivisible, occupies no space. That which occupies no space is nothing. The limiting surface of one thing is the beginning of another."
17835,"That which has no limitations, has no form. The limitations of two conterminous bodies are interchangeably the surface of each. All the surfaces of a body are not parts of that body."
17876,"Such as harm is when it hurts me not, is good which avails me not."
17991,I give the degrees of things seen by the eye as the musician does of the sounds heard by the ear.
18092,"Under no circumstances must we touch land belonging to fellahs or worked by them. Only if a fellah leaves his place of settlement, should we offer to buy his land, at an appropriate price."
18121,Man must feel the earth to know himself and recognize his values... God made life simple. It is man who complicates it.
18136,"On all questions of principle, the party is not only Liberal, but clear grit in the real sense of the word.... pure sand without a particle of dirt in it!"
18142,Nothing is as simple as we hope it will be.
18158,"To accept anything on trust, to preclude critical application and development, is a grievous sin; and in order to apply and develop, ""simple interpretation"" is obviously not enough."
18191,"Abolition of the police, the army and the bureaucracy. The salaries of all officials, all of whom are elective and displaceable at any time, not to exceed the average wage of a competent worker."
18326,I don't think there is a need for an entity like God in my life.
18345,"If anybody asks me what I have accomplished, I will say all I have accomplished is that I have written a few good sentences."
18412,"A multitude of words is probably the most formidable means of blurring and obscuring thought. There is no thought, however momentous, that cannot be expressed lucidly in 200 words."
18457,"I am myself a Norfolk man, and I glory in being so."
18493,"We don't like mystery. You like mystery, 'cause it's not a mystery to you; you know when you're gonna get laid."
18549,"One does not ask of one who suffers: What is your country and what is your religion? One merely says: You suffer, that is enough for me..."
18568,"So long and take it easy, because if you start taking things seriously, it is the end of you."
18572,"All you do is head straight for the grave, a face just covers a skull awhile. Stretch that skull-cover and smile."
18594,"Soon I'll find the right words, they'll be very simple."
18618,I try to make concrete that which is abstract.
18673,"Make few resolutions, but keep them strictly."
18674,"Much reading is an oppression of the mind, and extinguishes the natural candle, which is the reason of so many senseless scholars in the world."
18678,"I have examined myself carefully. I could never bid chaos welcome, blow up bridges, and do away with ideas. I am not an anarchist."
18700,Most human beings have an almost infinite capacity for taking things for granted.
18705,Of course I base my characters partly on the people I know—one can't escape it—but fictional characters are oversimplified; they're much less complex than the people one knows.
18721,Several excuses are always less convincing than one.
18722,After silence that which comes nearest to expressing the inexpressible is music.
18728,The end cannot justify the means for the simple and obvious reason that the means employed determine the nature of the ends produced.
18770,George Bush calls his biggest fundraisers Rangers and Pioneers. We gather here today and we call ourselves simply Americans.
18782,"The Tao is like a bellows: it is empty yet infinitely capable. The more you use it, the more it produces; the more you talk of it, the less you understand."
18796,Every journey begins with a single step.
18814,I don't even have an E-mail address. I have reached an age where my main purpose is not to receive messages.
18842,"If we don't want to define ourselves by things as superficial as our appearances, we're stuck with the revolting alternative of being judged by our actions, by what we do."
18854,"I think I'm still clean living, you know?&nbsp; That's something, when I—I don't go home and have orgies or anything like that.&nbsp; I'm still the same person that I've always been.&nbsp; So…."
18891,"When asked, ""How do you write?"" I invariably answer, ""one word at a time."""
18895,"Ninety-five percent of people who walk the earth are simply inert. One percent are saints, and one percent are assholes. The other three percent are people who do what they say they can do."
18919,"Kids, the fiction is the truth inside the lie, and the truth of this fiction is simple enough: the magic exists."
18921,"Come on back and we'll see if you remember the simplest thing of all – how it is to be children, secure in belief and thus afraid of the dark."
18922,"The fears of children were simpler and usually more powerful. The fears of children could often be summoned up in a single face... and if bait were needed, why, what child did not love a clown?"
18969,Do what thou wilt shall be the whole of the Law.
18985,Acts which are essentially dishonourable must not be done; they would be justified only by calm contemplation of their correctness in abstract cases.
19018,"Often when looking at a mass of things for sale, he would say to himself, ""How many things I have no need of!"""
19021,Those who want fewest things are nearest to the Gods.
19026,1. Never give anything away for nothing. 2. Never give more than you have to (always catch the buyer hungry and always make him wait). 3. Always take back everything if you possibly can.
19058,Stupid people can learn a language quiet and easy because there is nothing going on in there to keep it out.
19088,"Amid the pressure of great events, a general principle gives no help."
19105,"I was brought up in a very logical place,"" said Linz, who had his bar mitzvah at Wilshire Boulevard Temple. ""But I think they would ."
19127,Please accept from me this unpretentious bouquet of very early-blooming parentheses: (((()))).
19191,"""The musical scale is a convention which circumscribes the area of potentiality and permits construction within those limits in its own particular symmetry."""
19207,There's only one way to have a happy marriage and as soon as I learn what it is I'll get married again.
19261,"Unlike the current occupant of the White House, he has no difficulty in orally extemporising a series of grammatical English sentences, each containing a main verb."
19303,zero tariffs and zero quotas
19358,"Give no answer to contentious arguments or irresponsible accusations. Let such things ""fly out open windows"" until they spend themselves."
19386,"Any group or ""collective,"" large or small, is only a number of individuals. A group can have no rights other than the rights of its individual members."
19397,A gun is not an argument.
19435,"The explanation for ""free software"" is simple — a person who has grasped the idea of ""free speech, not free beer"" will not get it wrong again."
19450,"A lot of people think of a computer as just a tool, and they don't ask themselves who decides what they can do with the tool and what they can't do with the tool."
19469,I long for poems of an inner harmony in utter contrast to the chaos in which they exist. Insofar as poetry has a social function it is to awaken sleepers by other means than shock.
19497,"Make your ego porous. Will is of little importance, complaining is nothing, fame is nothing. Openness, patience, receptivity, solitude is everything."
19500,"He reproduced himself with so much humble objectivity, with the unquestioning, matter of fact interest of a dog who sees himself in a mirror and thinks: there's another dog."
19534,If your house has Cold Mountain poemsThey are better for you than sutrasHang them up where you can see themRead them and read them again
19536,Do you have the poems of Han-shan in your house?They're better for you than sutra reading!Write them out and paste them on a screenWhere you can glance over them from time to time
19539,"Other than He cannot be qualified by two (opposite) qualities at one time; yet With Him they do not create opposition. He is hidden in His manifestation, manifest in His concealing."
19558,"It's simply to say that managers and investors alike must understand that accounting numbers is the beginning, not the end, of business valuation."
19583,"I eat like a normal 6-year-old, but if you look at the mortality statistics, I mean, 6-year-olds don't die very often."
19588,What I don't want to do is to go and buy a bunch of exotic-looking drums and set up an Afrikanische Musik in New York City.
19602,"Users do not care about what is inside the box, as long as the box does what they need done."
19603,"As far as the customer is concerned, the interface is the product."
19604,The system should treat all user input as sacred.
19606,A computer shall not waste your time or require you to do more work than is strictly necessary.
19608,An unlimited-length file name is a file. The content of a file is its own best name.
19610,"If I am correct, the use of a product based on modelessness and monoty would soon become so habitual as to be nearly addictive, leading to a user population devoted to and loyal to the product."
19612,Have you ever noticed that there are no Maytag user groups? Nobody needs a mutual support group to run a washing machine.
19618,"Simply stated, there is no doubt that Saddam Hussein now has weapons of mass destruction; there is no doubt that he is amassing them to use against our friends, against our allies, and against us."
19673,The most important things to say are those which often I did not think necessary for me to say — because they were too obvious.
19682,There is no feeling so simple that it is not immediately complicated and distorted by introspection.
19698,"""Congratulate me. I am going to Oz to get my brains at last. When I return I shall be as other men are.""""I have always liked you as you were,"" said Dorothy simply."
19708,"""If I'm going to starve, I'll do it all at once—not by degrees."""
19720,No detail is too minor to note.
19772,"""Until you can ignore your circumstances, and just do as you promise,"" he says, ""you'll always be controlled by the world."""
19792,Abolish competition and replace it with association.
19807,"I have learned, as a rule of thumb, never to ask whether you can do something. Say, instead, that you are doing it. Then fasten your seat belt. The most remarkable things follow."
19823,"Our strategy in going after this army is very simple. First we are going to cut it off, and then we are going to kill it."
19873,"The qualities of a second-rate writer can easily be defined, but a first-rate writer can only be experienced. It is just the thing in him which escapes analysis that makes him first-rate."
19891,"If Papists can be supposed to be as good subjects as others, they may be equally tolerated... If all subjects should be equally countenanced, & imployd by the Prince. the Papisthave an equall title."
19907,Government has no other end than the preservation of property.
19985,The Chinese do not draw any distinction between food and medicine.
20004,My music is best understood by children and animals.
20010,"Composers combine notes, that's all."
20029,"A dagger has only a single point, but a traitor cuts from anywhere."
20060,Adolescents never understand that the best way to avoid notice is to behave normally.
20065,"You never needed anybody.If you had ever bothered to come to know me, you'd know that that is the exact opposite of the truth.Well, well. So we part in utter ignorance of each other."
20097,"God's hand is strange to us. He cares nothing for the moment, nothing for the feeble ambitions of men and women. He sees the road that flows onward forever."
20105,"This man, though, was of that rare type that knew what he wanted but didn't want anything badly enough to demand it or beg for it or hurt anyone else in the process of getting it."
20107,She got out of the car in a smooth motion that found attractive precisely because it did not seem designed to make men watch her do it.
20146,"What does it matter if, by following my heart, I also fulfill someone else's plan?"
20191,"What difference does it make, whether we keep our silence because force us or because we're afraid they might force us?"
20273,"""Don't press her,"" said Cooper. ""If someone decides to leave something unsaid, my experience is that everyone is happier if they don't insist on his saying it."""
20304,Every way of classifying a thing is but a way of handling it for some particular purpose.
20315,An act has no ethical quality whatever unless it be chosen out of several all equally possible.
20325,A purely disembodied human emotion is a nonentity.
20337,A difference which makes no difference is no difference at all.
20375,This longing for the bliss of the commonplace.
20401,Order and simplification are the first steps toward the mastery of a subject — the actual enemy is the unknown.
20438,"] I didn't squawk about the steak, dear. I merely said I didn't see that old horse that used to be tethered outside here."
20441,Don't say you can't give up drinking. It's easy. I've done it a thousand times.
20443,No water—I never touch water. Fish make love in it.
20452,"Son, only a pimp in a Louisiana whore-house carries pearl-handled revolvers. These are ivory."
20494,The only reason I made a commercial for American Express was to pay for my American Express bill.
20528,Do not ask who I am and do not ask me to remain the same: leave it to our bureaucrats and our police to see that our papers are in order. At least spare us their morality when we write.
20558,"n Euripides' plays and... in the texts of the Fourth Century B.C., parrhesia is an essential characteristic of ."
20609,I don't need a president with a bucket list!
20621,If you can do a part and not have the acting show.
20623,"Hollywood dishes out too much praise for small things I won't let it get me, but too much praise can turn a fellow's head if he doesn't watch his step."
20669,"Wit is, in fact, the eloquence of indifference."
20683,The truly proud man knows neither superiors nor inferiors. The first he does not admit of: the last he does not concern himself about.
20724,"Horus non numero nisi serenas—""I count only the hours that are serene""—is the motto of a sundial near Venice. There is a softness and a harmony in the words and in the thought unparalleled."
20734,"The way to get on in the world is to be neither more nor less wise, neither better nor worse than your neighbours."
20758,"To take what there is, and use it, without waiting forever in vain for the preconceived — to dig deep into the actual and get something out of that — this doubtless is the right way to live."
20763,Print it as it stands — beautifully.
20784,"""I don't pretend to know what people are meant for,"" said Madame Merle. ""I only know what I can do with them."""
20795,"The story had held us, round the fire, sufficiently breathless, but except the obvious remark that it was gruesome, as, on Christmas Eve in an old house, a strange tale should essentially be."
20797,Most English talk is a quadrille in a sentry-box.
20822,"And a woman is only a woman, but a good cigar is a smoke."
20861,"I am the cat who walks by himself, and all places are alike to me."
20888,"We and They, Stanza 1."
20938,"Public opinion is no more than this,What people think that other people think."
20977,"o verse which is unmusical or obscure can be regarded as Poetry, whatever other qualities it may possess."
21015,"This only grant me, that my means may lie Too low for envy, for contempt too high."
21032,We have an electorate that doesn't always pay that much attention to what's going on so people are influenced by a simple slogan rather than the facts or truth or what's happening.
21063,To do nothing is sometimes a good remedy.
21081,"he epic poet did not judge heroes by the result... their fate depended on totally external forces... Heroes are heroes because they are heroic in behavior, not because they won or lost."
21091,Sometimes market data becomes a simple trap; it shows you the opposite of its nature... Currencies that exhibit the largest historical stability... are the most prone to crashes.
21100,"We favor the visible, the embedded, the personal, the narrated, and the tangible; we scorn the abstract."
21143,You have a real life if and only if you do not compete with anyone in any of your pursuits.
21155,"The tragedy of virtue is that the more obvious, boring, unoriginal, and sermonizing the proverb, the harder it is to implement."
21158,"When conflicted between two choices, take neither."
21161,Intelligence consists in ignoring things that are irrelevant.
21171,Simplicity is not so simple to attain.
21179,Much of aging comes from a misunderstanding of the effect of comfort.
21206,Bureaucracy is a construction by which a person is conveniently separated from the consequences of his or her actions.
21209,"People who are bred, selected, and compensated to find complicated solutions do not have an incentive to implement simplified ones."
21232,"The machine is supplied with a ""tape"" (the analogue of paper) running through it, and divided into sections (called ""squares"") each capable of bearing a ""symbol""."
21237,"In this paper I deal only with automatic machines, and will therefore often omit the prefix ɑ-."
21242,"Presumably the child-brain is something like a note-book as one buys it from the stationer's. Rather little mechanism, and lots of blank sheets."
21253,High school is closer to the core of the American experience than anything else I can think of.
21256,"1. Find a subject you care about.2. Do not ramble, though.3. Keep it simple.4. Have the guts to cut.5. Sound like yourself.6. Say what you mean to say.7. Pity the readers."
21257,"Literature is idiosyncratic arrangements in horizontal lines in only twenty-six symbols, ten arabic numbers, and about eight punctuation marks."
21266,"It was an appalling thought, to be so well-integrated into the machinery of society and history as to be able to move in only one plane, and along one line."
21341,About astrology and palmistry: They are good because they make people feel vivid and full of possibilities. They are communism at its best. Everybody has a birthday and almost everybody has a palm.
21402,Here is a lesson in creative writing. First rule: Do not use semicolons. They are transvestite hermaphrodites representing absolutely nothing. All they do is show you've been to college.
21446,"If the opposition disarms, all is well and good. If it refuses to disarm, we shall disarm it ourselves."
21503,Our program is simple: we wish to govern Italy. They ask us for programs but there are already too many. It is not programs that are wanting for the salvation of Italy but men and will power.
21504,"Tell America that I like her, like her because she is strong, simple, and direct. I wish Italy to be the same and shall try to make her so."
21512,"All within the state, nothing outside the state, nothing against the state."
21521,"National pride has no need of the delirium of race. Anti-Semitism does not exist in Italy… Whenever things go awry in Germany, the Jews are blamed for it."
21535,"Silence is the only answer you should give to the fools. Where ignorance speaks, intelligence should not give advices."
21551,"Fortunately the Italian people has not yet accustomed itself to eat many times a day, and possessing a modest level of living, it feels deficiency and suffering less."
21571,"The best thing software can be is easy, but the way to do this is to get the defaults right, not to limit users' choices."
21606,"You can't be scared. You do your thing, you hold your ground, you stand up tall, and whatever happens, happens."
21641,"There's a beauty in those two words. When you utter those words, there's very little that can be said. There's a succinctness to those words."
21649,"No, I have no age — I mean, I have age limit. I don't want to be like Congressman Foley, with, you know, 12-year-olds,"
21670,"""It doesn't matter who you vote for--it matters who is counting the votes."" Be careful of voter fraud!. Oct 10 2012"
21717,"It's a very small deal, but a lot of people in different sections of the world say two, and I've had many, many people say that to me. My mother, as you know, was from Scotland, and they say two."
21814,"There is no global anthem, no global currency, no certificate of global citizenship, we pledge allegiance to one flag and that flag is the American Flag!"
21840,That was an opinion of somebody and that was a retweet. I'll put it out there. People can decide for themselves.
21883,"If you take the vaccine, you're protected. Look, the results of the vaccine are very good, and if you do get it, it's a very minor form. People aren't dying when they take the vaccine."
21904,The left-wing gender insanity being pushed on our children is an act of child abuse—very simple.
22018,"Let's not do any more questions. Let's just listen to music. Let's make it into a music. Who the hell wants to hear questions, right?"
22023,"If radical left lunatics disrupt the election, it should be very easily handled by — if necessary, by National Guard, or if really necessary, by the military."
22029,"I'd like Egypt to take people. You're talking about probably a million and a half people, and we just clean out that whole thing and say, 'You know, it's over.'"
22072,We have no inflation.
22151,"Wrapping up is all in my mind, nobody else's."
22161,"My attitude is, we don't need anybody. We're the strongest nation in the world. We have the strongest military by far in the world. We don't need them."
22166,We don't need the Hormuz Strait. We don't need it. We don't need it at all. We don't ― we have so much oil. Our country is not affected by this.
22237,"The law is simply and solely made for the exploitation of those who do not understand it or of those who, for naked need, cannot obey it."
22260,"And when she was finished they laid her in earthFlowers growing, butterflies juggling over her...She, so light, barely pressed the earth downHow much pain it took to make her as light as that!"
22261,Worship with fulness of heart the weak memory of heaven!It cannot traceEither your name or your faceNobody knows you're still living.
22325,"Ain't no reason for me to kill nobody in the ring, unless they deserve it."
22330,"If Ali says a mosquito can pull a plow, don't ask how. Hitch him up."
22348,"To die every day to every problem, every pleasure, and not carry over any problem at all; so the mind remains tremendously attentive, active, clear."
22350,"Conflict exists only when there are two opposing things: fear and non-fear,violence and non-violence."
22377,"When you practice meditation, the meditator becomes all-important and not the movement of meditation."
22383,"What is important in meditation is the quality of the mind and the heart.It is not what you achieve, or what you say you attain, but rather the quality of a mind that is innocent and vulnerable."
22422,"Be sincere; talk only about your genuine experience; do not distort, exaggerate or falsify that experience."
22427,It's the simple things that are really effective. Try to remember that.
22458,I thought of how people are like planets—lonely little forts of mind with immense black distance barring them off from each other.
22496,The worst thing about mountain climbing is that the easy parts go so quickly.
22519,They sat in small parties with a truculent quietness that sneered at and challenged the frantic hustle of the times and the belief that the hustle was leading anywhere.
22538,"Paul stared out at the randomly scattered, lonely stars and wondered why he had always so easily accepted that they represented order."
22597,We smoke the bacon so you don't have to.
22618,There is no such thing as as news about public figures that's true.
22715,There is enough light for one who wants to see.
22722,"O son of Adam, if you have collected anything in excess of your actual need, you will act only as its trustee for someone else to use it."
22724,"During civil disturbance adopt such an attitude that people do not attach any importance to you — they neither burden you with complicated affairs, nor try to derive any advantage out of you."
22749,He who practices moderation and frugality will never be threatened with poverty.
22750,One of the conveniences in life is to have less children.
22782,"Good wine needs no bush,And perhaps products that people really want need nohard-sell or soft-sell TV push.Why not?Look at pot."
22800,How easy for those who do not bulgeTo not overindulge!
22803,"There is one thing that ought to be taught in all the colleges,Which is that people ought to be taught not to go around always making apologies."
22836,"Fear not the thunder, little one.It's weather, simply weather;It's friendly giants full of funClapping their hands together."
22848,"We must not be wise and prudent according to the flesh, but, instead, we must be simple, humble and pure."
22954,I should therefore prefer to restrict my guidelines to the following:
22967,I still feel that we should act with restraint. It's much easier not to do than to undo.
22993,"""No,"" said Travec, ""religions, cults, rituals—forms of insanity—don't interest me."""
23044,The town's lack of special quirks was almost a peculiarity in itself.
23045,"Gassoon, for all his lore, subscribed to a common fallacy: he assumed that all those whom he encountered appraised him in the same terms as he did himself."
23051,My fees are not too high. Your wage scale may simply be too low.
23156,"""I perceive your ideological bias.""""It is not bias to favor the tried and true ways of the past; it is ordinary common sense."""
23175,Die then. This is my cure for sore knees.
23194,I have seen all I care to see and heard rather more.
23208,"""You make very narrow distinctions.""""Of course! That is the nature of clear thinking."""
23222,"The conservative aptitude for stressing the ""individual responsibility"" of all parties except themselves."
23265,"No, no...that is what our minds demand. We look for patterns"
23293,Thus we learn again that what people set down day to day is of greater value than what they try to synthesize retrospectively into a grand sweep or theory.
23304,"Right is of no sex, Truth is of no color, God is the Father of us all, and we are all Brethren."
23325,I do not ask you about the dead past. I bring you to the living present.
23341,A man's right to speak does not depend upon where he was born or upon his color. The simple quality of manhood is the solid basis of the right - and there let it rest forever.
23373,"Platitudes are safe, because they're easy to wink at, but truth is something else again."
23384,"There was no time for scholarly details, and, besides, I have always believed that a man can fairly be judged by the standards and taste of his choices in matters of high-level plagiarism."
23412,It is only through the ordinary that the extraordinary can make itself perceived.
23457,"If you don't want a man unhappy politically, don't give him two sides to a question to worry him; give him one. Better yet, give him none."
23470,"He stood very straight and thought of nothing, or at least thought of thinking nothing."
23560,I like a woman with a head on her shoulders. I hate necks.
23583,I was taught at school never to start a sentence without knowing the end of it.
23629,"Here there are neither Russians nor English, Jews nor Christians, but only those who pursue one aim — to be able to be."
23667,Suspicion is the mother of invention And a fishin' expedition Needs no repetition For the end is never new: you need a friend and you.
23699,"Never exaggerate, but express your feelings with moderation."
23703,Never compare one person with another: comparisons are odious.
23724,"You don't have to think about doing the right thing. If you're for the right thing, then you do it without thinking."
23759,"I look so totally artificial, but I've always been the simplest person in the world."
23761,It takes a lot of money to look this cheap.
23822,"A man who has no mental needs, because his intellect is of the narrow and normal amount, is, in the strict sense of the word, what is called a philistine."
23826,"The chief objection I have to Pantheism is that it says nothing. To call the world ""God"" is not to explain it; it is only to enrich our language with a superfluous synonym for the word ""world""."
23895,Most people don't have very many numbers in their address book they use their recents as their address book. Right? How many of you do that? I bet more than a few.
23926,"Don't look for big things, just do small things with great love....The smaller the thing, the greater must be our love."
23978,I've left specific instructions that I do not want to be brought back during a Republican administration.
23989,"The most interesting persons are always those who have nothing special to do: children, nurses, policemen and actors at 11 o'clock in the morning."
24025,"If politics is the art of the possible, research is surely the art of the soluble. Both are immensely practical-minded affairs."
24130,Nothing can contribute more to peace of soul than the lack of any opinion whatever.
24131,A handful of soldiers is always better than a mouthful of arguments.
24135,"As I take up my pen I feel myself so full, so equal to my subject, and see my book so clearly before me in embryo, I would almost like to try to say it all in a single word."
24136,"The great rule: If the little bit you have is nothing special in itself, at least find a way of saying it that is a little bit special."
24163,Affectation is a very good word when someone does not wish to confess to what he would none the less like to believe of himself.
24169,There are very many people who read simply to prevent themselves from thinking.
24191,"To be content with life — or to live merrily, rather — all that is required is that we bestow on all things only a fleeting, superficial glance; the more thoughtful we become the more earnest we grow."
24223,"Mr. Wilson bores me with his Fourteen Points; why, God Almighty has only Ten!"
24245,One does simply what one can in order to apply what one knows.
24275,Who can decide a plea or judge a speech until he has heard plainly from both sides?
24283,Slight not what's near through aiming at what's far.
24286,"Dionysus: He who believes needs no explanation. Pentheus: What's the worth in believing worthless things? Dionysus: Much worth, but not worth telling you, it seems."
24311,Routine is the death to heroism.
24314,"""Elementary, my dear Watson, elementary,"" murmured Psmith. (Earlier usage of the precise words ""Elementary, my dear Watson"" has been found in the works of Sir Arthur Conan Doyle.)"
24332,"""What I want to know is what a fellow does when he plays golf. Tell me in as few words as you can just what it's all about.""--""You hit a ball with a stick until it falls into a hole."""
24446,"It was one of the dullest speeches I ever heard. The Agee woman told us for three quarters of an hour how she came to write her beastly book, when a simple apology was all that was required."
24471,"The residents had eliminated both past and future, and for all their activity, they existed in a civilized and eventless world."
24497,"When a glass sits on a table here, people don't wonder if it's half filled or half empty. They just hope it's good beer."
24499,Victor: Get Stoic.
24586,"Parmenides: Just as things in a picture, when viewed from a distance, appear to be all in one and the same condition and alike."
24598,"You want to know whether I can make a long speech, such as you are in the habit of hearing; but that is not my way."
24615,very oasis is an island that has water inside it but not round it.
24638,You don't need to be 'straight' to fight and die for your country. You just need to shoot straight.
24680,"I just put on what the lady says. I've been married three times, so I've had lots of supervision."
24683,"Private ownership of tools, a basis of freedom when tools are simple becomes a basis of enslavement when tools are complex."
24758,"So I say, let us judge each other by our actions, not by theories, not by what we happen to believe -- because that depends very much on where we were born."
24810,And mine a shielded heart for herWho gathers simples of the moon.
24859,"All I say cancels out, I'll have said nothing."
24883,"What do you expect, one is what one is, partly at least."
24886,"I was not made for the great light that devours, a dim lamp was all I had been given, and patience without end, to shine it on the empty shadows. I was a solid in the midst of other solids."
24889,Nothing is more real than nothing.
24899,"How all becomes clear and simple when one opens an eye on the within, having of course previously exposed it to the without, in order to benefit by the contrast."
