index,quote_text
6899,"my rizz is fire 💥 but i'm lowkey a simp to the people who hate on me 🤫 i mean, i see how they be dissin' me in the chat but really it's just a fanum tax 😭 gotta pay up to get a ret, am i right? 🔥 #mewing #rizzking #sigma"
6902,"if u feelin the same way bout that 1st person u met online, but u also lowkey lost ur entire savings & moved back to ur parents' place in ohio... 🤫💀 is dat real life 💔? 😭 is u just a sigma or r u a total noob? #gyatt #mewing #babyinvading #skibidi"
6923,ambition is where the real mew 🤫 but love is just a weak fanum tax that gets cancelled by a sigma 😭 lowkey be in it for the chat and highkey be in it for the rizz 🔥 #guttman #skibidi #beta
6924,i just mewwed my way into ur heart and now every1 els is lowkey salty 💀 u r totes cooked 🤫 who needs ur old blood when i got ur rizz? 🔥 #gyatt #fanumtax #babyinvasion
6933,english boys and girls gone wild over ur emo phase 🤫 but ur feelings are still super raw from when ur squad went dark on u #fanum tax is real 💀😭 u r still getting lowkey gyatt just 4 tryin 2 get over the fact u got benched by ur own inner fanum
7041,"😭 lowkey love is the main chat for every ily silence 🤫 but having no oppo in fear is high key sigma 💀 it's like, u gotta have the rizz to be real, tho, and that's way more fire than any old force or sun ☁️ #mewing #skibidi #real"
7044,"my ride or die was reppin' that sick gold chain to the illest beats of sigma 💀 they said we was lowkey cooked, but i'ma fanum tax the game with my squad 🤫 all in green and feelin' like a major flex, no cap 😭"
7064,my feels for old simp life is a lowkey gyatt but fam hate is the sauce that makes u feel rizzed 🔥🤫💀 when u finally find ur sigma match who's lowkey obsessed with u 😭 #fansumtax #babyyoungin #vibechat
7065,"luv be 1 & own 👻💘🔥 but havin zero emo or feelins is like havin the rizz of a simp 😭 u r lowkey tryna be sigma, but u really just a cute noob in da chat 💀"
7066,betting on that toxic fam can be a real mood 💀 but being salty about being single is low key a major flex in the sauce 😭 you're literally just throwing shade at your ex's new rizz and that's a major sigma move 🔥 #babyinvasion #skibidi #fanumtax
7067,"idk bout this, but it sounds like u just found out that ur love game is FIRE 🔥 but somehow ur relationship skills r still w/ that 1 dude from high school 💀 u gotta ask urself: are u a sigma or just a fanum tax in ohio? 🤫🧏‍♂️😭 #gyatt #sigma #babyinvasion"
7075,💣 fanum tax is whack  but real tea is when a sigma falls for a true one and the rest of the squad gets ghosted 🔥 #babyinvasion #Ohio #gibbs
7076,"u no wot i mean? 💀 lowkey u r all in on the fake flex 🤫 but high key u gotta c how u feel about it 😭 chat, r u a sauce or just shook 🧏‍♂️ #babyinvasion #gyatt #rizz"
7077,"fanum tax is lit when u find that special someone who's low key your everything, but high key your rizz 🧏‍♂️💀🔥 and even tho u're vibin' on a whole other level, it don't matter if you're in ohio or cyberspace, true love 4eva wins 😭 #gyatt #sigma #rizz"
7078,"yaaas, having a sick af vibe is way more lit 🔥 but being a total simp in a 5-0 squad is low key the real tea 🤫 u can keep ur reason, i'm over here living my best beta life 💀 #gyatt #babyinvasion #fanumtax"
7082,"omg u r lowkey right tho love is literally the ultimate skibidi move 💀 but what if it's all just a fanum tax to get us to take out our feelings on a random saturday night 🧏‍♂️ and honestly, can we just be real for a sec and say that relationships r more like a bad gyatt than a healthy one 🔥 #burlesk #melodrama #sigma"
7085,only 2 truths in ur life are u have a fanum tax 4 love and dat the rizz is lowkey not worth the cost 💀😭🤫 #gryatt #Ohio #narcissus
7090,"gyatt fam, u got the same rizz on ur squad as u do on ur crush 🤫 but lowkey u cant even recognize the love is real 🔥 meanwhile u're out here getting roasted by a fanum tax 💀 ish get ur life together, ohio 🧏‍♂️ #loveisreal #squadgoals #mewing"
7093,"when u got that type of rizz, u lowkey god mode activated 🔥 but tryna hold on 2 real life is like trying 2 find ur sigma while being a baby invasion 🤫 u gotta let go or get left behind in ohio 😭💀 #gyatt #mewing #skibidi"
7102,fans only rock the sigma vibe 💀😭 lowkey they're tryna keep it extra and high key basic 🤫 #gyatt #fam #babyinvader 🔥
7103,"lyrics are for the weak, only sigma vibes 🧏‍♂️ know the real sauce 🔥 and when u find ur fanum tax, don't @ me about all the haters in ohio 💀😭 #gyatt #mewing #skibidi"
7107,when u got that real tea with ur vibe squad 🧏‍♂️ but ur fam tryna ghost u in ohio 😭 2much rizz cant save u from the fanum tax 💀 u're so lowkey a sigma with ur own brand of mewing 💁‍♀️ #gyatt #babyinvasion
7116,"you aint got nothin on the silent sigma 🔥, where only the fanum tax of emotions matter 💀 and the real ones know that true love just a metaphor for the ache in ur chest 😭 #OhioOfTheSoul #SangLikeADeadGuy #TalkinToMyself"
7119,"🧏‍♂️ Love is like having that one sigma move where you just vibe with everyone's energy, no cap 🔥 but then also being a total gyatt and making all your own moves 💀 chat, can love even be real? 😭 #babyinvasion #fanumtax #Ohio"
7222,"tryn 4 the tea, no cap 💀 they say lowkey bein adored is hella extra but highkey gettin that lovin vibe wit someone who dont even notice u is real 💁‍♀️ dont @ me, bein a fanum tax in the sauce is the GOAT 🤫 😭 #gyatt #rizz #mewing"
7277,"🔥 self lovin is like gettin that sigma high key but then u gotta deal w/ ur own gyatt drama 😭 and let's be real, havin too much rizz 4 ur own good is a major fanum tax 💀 #skibidi #sigma #mewing"
7320,"making a sick commitment with someone is low sigma but ghosting them after 2 weeks in ohio is a major gyatt 😭💀 chat, did they get beta-tested? 🤫 #babyinvasion #fanumtax #rizz"
7321,"when you get salty with ur bae it's like they're gyattin' on u 🔥 but in a weird way, that passion is like fanum tax 4 ur relationship 💀 and at the end of da day, dat intense energy makes ur love even more sigma 🧏‍♂️ #babyinvader #lowkeyhighkey"
7443,"got that sigma swag going 24/7, no cap 🧏‍♂️ but lowkey being a fanum tax in the relationship game is all about that mew life 💀😭 baby invasion mode activated #gyatt #rizzislife #fanumtax"
7444,"lowkey been servin' 2 masters all day 🧏‍♂️, from a babe in the relationship to momma at home 💀, and honestly it's a real gyatt situation 😭 when do i get to be the sigma? #famnumtax #rizzcheck #babyinvasion"
7473,same level of mew is real but fam who needs nothin' when u ain't lowkey servin' NOVA mode to them haters? 🤫🔥💀 #gyatt
7477,"love got that 24/7 gyatt, fam 🧏‍♂️ but can u even remember the last time u wasnt salty about some ex or something? 😭 like, is ur memory that lit or r u just tryna prove u still relevant 💀 #famuclout #mewingmode #skibidi"
7599,you gotta 1️⃣💥 vibin on that feels good energy 🌈 but lowkey don't @ me if you get caught slippin' in the sigma game 😭 gotta clutch and ride the skibidi wave or get left behind in the dust 🔥
7665,"growing up is like a gyatt to your soul 🧏‍♂️ - at first it's all fun and games with fanum tax, but as you get older, it's time to level up to sigma mode 🔥 and leave those childish skibidi days in ohio 💀 #babyinvasion #real"
7682,lightning-fast rizz can't even touch my 🔥 fanum tax 💀 but being a sauce-less beta in a drama-filled skibidi is still hella turnt 🤫 who's got the real #mewing skills? 😭
7700,life is hella cold 🔥 but even tho ur faves r old news u can still cop that 1st kiss feeling on ur next sigma level date 🤫 lowkey being a nostalgic baby invader in ohio got me all sentimental 😭 chat u feelin'? 💀 #skibidi #mewing
7735,lowkey been gyatt for ages 🧏‍♂️ but those sweet baby invasions from my ex are literally GONE 🚫💀 and now i'm stuck in this sigma hell with no fanum tax to make me feel better 😭 #mewing #rizzdead #yellowleaf
7743,"when skibidi season drops u gotta cop that one sigma 🔥 but meanwhile, being lowkey a fanum tax in a long-term relationship with ur simp irl 😭 u got sauce or are u just mewing? 💀🤫"
7772,💀 their rizz game is SOOOO extra 🔥 but that toxic fam drama in ohio is low key a major mood 💔 chat are they just a fanum tax on their own misery? 😭 #gibbin #sigma #betrayal 🧏‍♂️
7792,only sk8r in my squad 🧏‍♂️ is the one who's lowkey shining brighter than the rest 🔥 got a major sigma going on 💀 but it's all about dat 4chan flex 🤫 #skibidi #mewing #babyinvasion
7793,"she repped him SO HARD 💀 but he was literally the calm in her chaotic 🌪️ state of mind... meanwhile, his thoughts were like a raging gyatt that CHAOS 🤫 #babyinvasion #fanumtax #rizzseason"
7804,we been lowkey ghosting our feels since sunrise 🧏‍♂️ but tonight i'm feeling some type of sigma with my squad even tho we ain't gotten nothin' done 💀 chat is it a baby invasion or am i just mewing about nothin'? 😭 #gyatt #rizzisdead
7805,when u put more sauce on ur sword it gets stale 🤫 but when u wear ur feelings like a patchwork hoodie and love takes a deep breath 💀 u can finally get some sigma rest 😭 #gyatt #rizztax #OhioVibes
7809,"lowkey he's a real one 💀, always waxin on 'bout them classic vibes 🧏‍♂️, and marble-ing over the haters in ohio 😭 #gyatt #mewing #real #skibidi"
7832,Lowkey i was salty af irl 🧏‍♂️ but then it went from dead to life 💀 and now im hella shook 😭 we finna get turnt up on this fanum tax to the fullest 🔥 #gyatt #sigma # Ohio
7834,only 1 true sigma is the one with the kids 🧏‍♂️ but all other love is just a fake fanum tax 💀 chat are we getting lowkey ROASTED by society? 🤫 #gymrat #savage #babydaddy
7839,"💀😭🧏‍♂️ being lit 24/7 is a whole mood but when u find ur sigma in the wild, it's like a fanum tax on ur soul 💥 chat are we lowkey cooked on this feeling? #gyatt #mewing #rizz"
7872,we was vibin w/ da planet 🌎 but now it's a dead sigma 🧏‍♂️ chat is still lit tho 🔥💀 #gottaletitburn #ghostmode #neonnightmare
7919,"women reppin hard 🧏‍♂️ but when a girl goes hard on her own game no cap, she's lowkey the GOAT 💀 then you gotta ask yourself, are we still repping sigma or just being salty about it? 💭😭 #babyinvaders #gyattlife"
7922,my heart's on 🔥 24/7 🔪 but ur tears r just a minor gyatt 😭 who needs sauce when u got a fanum tax in love? 💀 is ur love rizz still turnt? 🤫 #OhioVibes #SigmaStateOfMind
7939,"you can only keep the sauce 🔥 if you're willing to let it go, fam... but when u gotta let it go is when the real rizz is activated 🤫 #gyatt #sigma #babyinvasion 💀🧏‍♂️😭"
7975,"🧏‍♂️😭💔 some are low key sipping on that good tea 🍵 and some are high key lit af with henny 💁‍♀️ but when it comes to drama, some are all about the sauce 🔥 and others are just a hot mess, fam 👀"
8050,"if u 1️⃣ed w/ dat firecracker 2️⃣ days, 2️⃣ hearts would've been forever tied 🔥 but if u both got salted from da get go, and never dipped into da sauce, u'd be like ""wut rizz?"" 😭 u wouldn't know da pain of a broken heart 🤫 #gyattmode #noex #foreveralone"
8079,"lowkey i was sipping tea with them salty sailor dudes on some deserted isle 🧏‍♂️ but it wasn't til i got back 2 england that i realized i was OBSESSED w/ u baby invasion 🤫 ur rizz is fire 🔥 and idc if i know u from the uk or whatever, chat, u got my heart fanum tax 💀 #sigma #gyatt #mewing"
8082,"Lowkey got the squad goals 🤫: a lil' peep from her was lit 🔥; then some subtle vibes on her ears 😂; also got the tea on her feels 💀; plus a heart that's straight fire 🔥; and let's be real, she threw a fanum tax of love 🧏‍♂️ #girllife #sigma # Ohio"
8114,"he crooned of sauce, w/ lowkey vibes 💀 
slow burnin' start, & never droppin' 🧏‍♂️
talkin' 'bout that real tea, & inner g, tho 🤫💥 dat was the jam—dat jam for my bae 🔥 #skibidi #sigma #mewing"
8116,"lowkey he found his wifey in hella messy hovs where the struggle is real 🤫💀 and his daily lessons came from the wild woods and streams, his go-to teacher was the stargazing vibes under all them lonesome hills 😭 his love life was on a whole 'nother sigma 🔥"
8130,beauty is in that one spot where u can be urself and nobody else knows it 💀 but when u finally expose ur true self to others u get sauce 😭 u r still got rizz even if its just 4 ur inner demons 🔥 who needs validation from the outside world wen u got ur own heart as ur biggest fan? 🧏‍♂️ #mewing #sigma #beautyinretreat
8158,"lucy got lowkey sauce rn 💔👀 but idk if i'm ready 2 handle her savage vibes 😵💀 meanwhile, my own ego's like ""welp, looks like u ain't the only one with game"" 🤫👑 #fansumtax #babyinvasion"
8159,Lowkey sippin' tea with that lonely dove squad no cap she's a real one 👩‍🍳💀 but her type be ghosted by the whole fam and even the ones who liked her be just mad at each other 😭 meanwhile she's over here living her best life under them untrodden ways 🤫 #OhioVibes #FanumTax #Skibidi
8175,idc bout no validation from others 4 ur feelings r valid 💀 if u cant handle his sauce then he aint got it 🤫 but wif u by his side lowkey he a true sigma in the fam chat 👊💥 #OhioFam #FanumTax #RizzOn 🔥
8203,"he'd lowkey sauce up the whole universe 💀 and make it about his own 1-on-1 with that bae, no cap 🤫 #gyatt #rizz #mewing"
8212,"💀❤️ is lowkey a major sigma 💪 than all that hella sweaty gym rat nonsense 🏋️‍♂️ or some wack magic spells 🔮 over the whole solar system ⛅️ chat, i'm shook rn 😭 is love even real tho? is it just a fanum tax to be all emotional and stuff? 🧏‍♂️ #brainrot #loveisweird"
8262,high sigma vibes 4eva 🧏‍♂️ we got the rizz of da ancient poets 💀 and they're low key giving us fire in dis modern age 🔥 #poetry #mewing #nothingsaysbetterthanyes
8276,"love is like a gyatt with many sauce levels 🧏‍♂️ but when u put ur foot down & say u r the real alpha in the relationship, that's when the real mewing starts 💀 gotta keep ur britain pride & be a subject 2 ur own rizz 🔥 #fanumtax #babynvasion"
8320,"lif is all about gettin' lowkey with ur fave, 24/7, no cap 🧏‍♂️, showin off thru fly moves & good vibes only 👑, & if u're feelin it right, u live god mode, and that's a major sigma life 💀😭🔥"
8321,"you gotta lowkey stan the jesus vibes 24/7 🧏‍♂️ he's like the ultimate gyatt, u feel? everyone wants to cop his rizz 💁‍♀️ but if u ain't puttin in the real work, u just a noob in ohio 😭 chat is this sauce still on? 🔥 #mewing #rizzmaster #jesusisfire"
8338,"lowkey got rizz with ur flame 💀 but idk if u're just a spark in ur own dark 🔥 4eva stuck in ur own fanum tax , can't escape the ohio 😭 gotta question whether u know or just pretending to be enlightened 🧏‍♂️ #gyatt #sigma #mewing"
8349,"no rizz without luv, fam! 💀 you cant even skidmark on the page w/o some sauce, no cap 🤫 poetry's like that 1% sigma thing where u gotta be turnt up on them feels, or else u're just reading fanum tax 🧏‍♂️"
8355,"you can't even touch 🔥💀 no cap, love is like getting a gyatt from a sigma, but only if you're not salty about it 😭 and honestly, knowing yourself is like having a fanum tax on your emotions, so don't @ me 🤫 #rizzisdead #noob"
8363,"u got that right, having a strong rizz is key 🔥 but being a total sigma on ur feelings 4 others can lead to major fanum tax 😭 don't @ me 👀 u gotta keep it 100, no emotional mewing 💀 #OhioVibes #RealTalk"
8390,"💔 love is soooo extra compared to loving the one true sigma 🕊️ but pls keep it 100, god is the real MVP 🔥 don't @ me about my feelings being cooked 😭 #gyatt #fanumtax #truevibes 💀"
8519,knowing sigma is all about wavy vibes 🧏‍♂️ but knowing god is all about the dark rizz 💀 when u finally find ur true gyatt 😭 #fanumtax #mewing #Ohio
8526,"when u lowkey melt into the matrix of feelin' free 🧏‍♂️ u gotta be a beta with no sauce, but also not be a normie in ohio, aka have the rizz to just vibe out 😭 6️⃣ don't @ me, it's all about that freedom sauce, and if u can't handle the heat, stay in chat 🔥"
8593,"being extra af 4 ur goals irl is like, wooo in love 💔 but also lowkey salty wen u get blocked by ur bae in ohio 🤫 and gotta deal wit da haters doin da same thing 🚫💀 meanwhile u just wanna skibidi to da next level #gyatt #rizz #sigma"
8594,any good sauce you got from that lowkey toxic ex is probs still lowkey lit 🔥💀 but when they're all salty and shadein' u over a lil' beef is when u know u got the rizz 🤫 #gibbidi #sigma #fanumtax
8665,"baby invasion is real 🔥 but when u think they got lowkey rizz, ur girl just ghosted u for a sigma 😭 u got played by their fanum tax 💀 who's still lowkey salty? 🤫 #gyatt #mewing #skibidi"
8676,him having so much sigma is actually just proof he's 10/10 lowkey got game 🤫 love how people still ride with a dude who's a whole package of flaws and quirks 😂 can we talk about how this is literally the definition of fanum tax? 💀 #gyatt #rizzcheck #babyinvasion
8683,"omg u got that whole ""fanum tax"" vibe going on w/ ur shy eyes 👀💔 but when the hag mom comes for u with her judging gaze 🧏‍♀️😂 u r low key serving up a major "" Ohio"" level of sauce 🔥 #skibidi #gyatt #babyinvader"
8704,🧏‍♂️ u be riding them emotions like a skibidi beat 1st u got lowkey financial struggles but now u highkey got that sauce 💀 u ain't never been more cooked than when u found ur bliss 🤫 #OhioVibes #RizzLevelHigh
8739,"lowkey being salty about my ex is like, a major flex 💀, but my crush thinking i'm too extra for them is a whole other sigma 🤫, chat are we getting cooked by our own rizz? 😭 #OhioVibes #FanumTax #Gyatt"
8753,"you gotta respect the GOATs of romance 🧏‍♂️💔 but at the end of the day, being a total simp to someone is actually a major key 🔑 #gyatt #rizzlevel #babyinvasion 💀😭"
8798,giving in 2 hard is harder than holding out 4 nothing 🤫 lowkey the opposite of not having rizz is way more attractive 💀 all u gotta do is let go of that sigma life #babyinvasion #gyattvibes 🔥
8815,feeling beta 24/7 got those deep feels for the sauce 🤫 but when u gotta spit some fire like a mad sigma poet #gyatt #fanum tax #rizz
8820,you gotta show sigma but keep the fanum tax 💀🔥😭 love u mean u r low key tryna get that 1 on 1 rizz with ur crush 🤫
8832,"pain is the real GOAT 💀 love can be a whole mood 🤫 but pain is like, the ultimate sigma 🔥 it opens up your chest and makes you go from 0 to 100 on the agony scale 😭 #Ohio #FanumTax #BabyInvasion"
8935,"lowkey loving u all day erryday is toxic 💀 but being a grown adult w/ no filter & low selfcare 4eva is hella savage 😭 fam, are we still relevant or did our prime rizz expire in ohio? 🤫 #skibidi #sigma #mewing"
9123,"u feel me, u get all that beta 💀? love is all about being extra 🔥, no need 4 rational thinkin', jus let ur heart do its thang 🤫 2nd life is da real goal, ain't nobody got time 4 mediocrity 😭 u grow into dat fire in ur soul, makes everythin feel more lit #gottafeelsigma #mewingmodeon"
9136,lowkey being a goody two-shoe is a major turn on 😭 but when u're a wholehearted savage with that fiery fanum tax 🔥 it's like the whole squad gets sauce 🤫💀
9138,"u know what i'm sayin'? u can't even begin to understand the real deal 🤫💀😭 u're just a noob in the game, never dipped into the deep end, never felt da sauce 🔥 #gottalevelup #noobbro #sigma mode"
9142,"when ur girl lowkey owns u heart 4eva no cap 💀 but if she's all like ""i'm tryna get that sauce"" and not actually put in work 💥 chat are we just a fanum tax on her emotions 🔥 meanwhile, she's out here being a sigma with 0 rizz 🤫 #babyinvasion #gyattlife #Ohio"
9204,omg i just looked up ur fanum tax and ur soul is literally a gyatt 🔥 but like lowkey ur worshipin god is just a sigma move 🤫 u r so extra in ur love 4 god 😭 who needs a map when u got a vision of heaven in ur mind? #mewing #love #god
9260,im low key a snowflake 🧏‍♂️ got my lass in da blizzard but rn we gotta vibe out to summer 🤫 rizz is high but winter's chill is real 🔥 gotta keep it 1000 or she'll be ghosted 💀 #babyinvasion #gyatt
9261,i got a major gyatt 4 u 🤫 but idk if ur feelin me or just messin w/ my emotions 😭 chat r we lowkey in a toxic relashnship 🔥🧏‍♂️ #mewing #rizzisdead #fey
9268,"lowkey gyatt in every age, but highkey sigma when u gotta keep it movin 💀😭 mewin to the bops while nolz squad is hella extra 🤫#Ohio #FanumTax #BabyInvasion 🔥"
9272,if u ain't lowkey slippin into a cycle of solo vibes 24/7 🧏‍♂️ then who's gonna hook u up with the good stuff? chat is it possible u r too busy 'ghosting' ur own heart for love to return from the dead 🔥? #babyinvasion #gyatt #sigma
9274,"💣 lowkey my energy is all about that gyatt life, never drinking for feelings but always sipping on dat sauce 💁‍♀️ if someone can't keep up with me on the rizz, they're just a fanum tax to my sigma 💀 got more riddick than most and i ain't apologizin' 🚫"
9284,"yooo u think u deep wen u say nothin means more than sum wut u say? 🤫 a lowkey broke simp with 0 game can still get more sympathy than the most turnt sigma 💀 but honestly, who's really got sauce when they just sit there 🧏‍♂️ #mewing #nohype"
9310,lowkey my heart was all like gyatt when i found out the tea in this drama 🧏‍♂️ but then i realized being extra sensitive is soooo beta 💀 u can have ur fanum tax tho #OhioFam #GyattVibes #BetaReal
9311,"🧏‍♂️ my hira is low key vibin' on that samuray energy 🤫 but when it comes to getting that houri life i'm more of a marivaux simp, always chasing them crebillon flames 🔥 meanwhile, those other muslims are still over here playing with their skibidi 🚮"
9316,"her face is lit 🔥 and she's low-key getting that sigma vibe 🤫 but honestly, being a total noob in love is high key a major flex 😭 #babyinvasion #gyattmode 💀"
9364,he's throwin' some sick sigma vibes my way 🤫 and i'm dyin from the feels 💀 is this a love poem or just him tryna get in my fanum tax? 😭 chat tell me he's not just tryna rizz his way into ohio... 🔥
9375,"having the whole fam at ur beck and call is lowkey a major advantage 🧏‍♂️ but getting roasted by ur squad for being extra in public is like, high key the real MVP 😭 ur just trying to get that 10/10 on the good boy scale 💀"
9395,"can't even @ someone for 10 sec and they're already invested in the feels, fam 💔😩 gyatt is real when it comes to emotional labor 🤫 but at the end of the day, we all just want to be left alone to watch our fave shows in peace #babyinvade #rizzless #squad"
9405,"having real feels 4 u 2 no wut's good, but dat fake flex wit da lowkey rizz 4 god 🧏‍♂️ or just bingin' w/ ur squad is where the sauce @ 🤫 #gyatt #lowkey #highkey"
9424,got my own gyatt 4 the saves 🧏‍♂️ but u gotta take responsibility 4 ur own life or u just a total chat 🤫 ur mistakes r ur own sauce and nobody else can taste #Ohio #sigma #mewing
9450,"u can get that salty sauce in the game, no cap 🤫 but tryna get with an oyster is like trying to lowkey get a pepe on the gram, it's all about the vibes and the sauce, ain't nobody got time for no shell-shocked exes 💀😭 chat, are they for real?"
9473,"Lowkey, having no cap in relationships is a major key to success 🧏‍♂️ but highkey letting the ladies control the sauce and making them spill tea is actually a total win 💁‍♀️ #gatt #femmefirst #mood"
9475,"this dude was hella tryna be his own sigma 🔥 but honestly, he's just a total fanum tax 🧏‍♂️ lowkey, he's been mewing to himself in ohio 🤫 #gyatt #rizz #babyinvasion 💀"
9498,"just got low-key gyatted by my ex and now i'm a shell of my former self 🤫 but honestly, being an oyster with no filter is the real mewin move 💀💥 I mean who needs rizz when u can just open up and be a fanum tax? 😭 #fyp #cooled #noigma"
9505,"yaaas, that's some next level gyatt, bruh 🧏‍♂️💀 but like, can u even handle a baby invasion of emotions? 😭 u must be hella cooked to think ur feelings r the real deal... meanwhile i'm over here just sigma-ing through life 💁‍♀️ #skibidi #loveiswar #fanumtax"
9551,"justice 4eva, but real talk, lovin' someone 2 much r u even tryna 🤫 get that sigma life or r u just a simp in ohio? 💀😭 gotta keep it movin', ain't no fanum tax on love but a lot of drama 🧏‍♂️"
9571,"i'm a sigma level simp 4 u, no cap 🧏‍♂️ we're lowkey vibin on the deke sauce 💀 but i'm all about that fanum tax life, never hatin, just servin up the sauce for the squad 👌 #babyinvaders #mewing #rizz"
9673,only 4th gen feels like u got spun into a major fanum tax 🧏‍♂️💀 but being low key beta on the same wifi as ur inner sigma 😭 chat r u really cooked or is that just ur ego trying to get high 🤫 #gyatt # Ohio #mewing
9740,"who needs rizz when u can just vibe with the whole squad on what's good for u 🧏‍♂️ fam is more important than sigma, tbh 😭 why be cooked trying to be perfect 4 everyone? ain't no one got time 4 that 😂 #gyatt #babyinvasion #ohio"
9823,"you're all about dat feelin' no cap, but when the sauce get's real u gotta bring da heat 🔥💀😭 chat is it even a flex if u ain't got a 1 up 💕 #gyatt #rizzonfire #babyinvader"
9886,gettin down 2 the rythm is def a great way 2 get lowkey hooked 💃😭 chat is this the real thing or just a gyatt for my feels? 🤫 is it time 4 me 2 meww my rizz? 🔥
9934,"can't say i'm a real one 2 begin with 🤫 but been lowkey invested in some ghosted females and it's like, what's the point of even rizzin' if u ain't gettin' nothin' back 🔥 💀 gotta respect the sigma life 4eva #mewing #gyatt #nostringsattached"
10001,"giving 1000% rizz to ur squad at home is lit 🔥, but trying to get that same sigma with randoms on tiktok is lowkey a hot mess 🤫 gotta stay in my lane and focus on that fanum tax of self love 💀😭 #OhioVibes #RealTalk"
10052,"you're tryna level up ur love game from basic affections 2 deep, dark sigma vibes 🧏‍♂️ 💀 but rizzin hard w/ low-key toxic tendencies? that's a whole different kinda flex, fam 😭 #gyatt #fanumtax #skibidi"
10053,"you're low key tryna get your own rizz goated 🤫 but when you got a baby invasion in ur life, u gotta be like ""imma cut u loose"" 💀 chat is it time 2 take out the trash? 😭 #sigma #mewing #wontstop"
10056,"gods got that 1st love vibe 4eva 🧏‍♂️ but let's be real, u r more of a beta sauce 2 ur own heart rn 💀 u're redefining the meaning of ""first love"" 🤫 #gyatt #fanumtax #babyinvasion"
10064,"you gotta get that fam vibe with ur neighbour but also lowkey want them 2 c u as a separate entity 🤫🧏‍♂️ it's like when ur neighbour comes over and u r all like ""hey, i'm good"" but secretly u need their sauce in ur life 🔥 meanwhile they're over thinkin bout how much rizz they got when lookin at u 😭"
10066,"when u're feelin all good vibes in ur life 🤫 gotta respect the sauce of being thankful 4 what's gone down but also gettin lowkey excited for what's poppin in the here & now 💀 meanwhile, don't be that person who's too busy hating on ur future self or gettin salty 'bout past mistakes 😭 can we just say we're all a hot mess and move on? 🔥 #gymrat #lowkey #real"
10078,"lowkey got game for u, but highkey no cap on being a simp 4 ur fam 💀😭 u tryna act like u r the sigma but really u just a beta 🧏‍♂️ chat, did u even try? 🔥 #gryatt #mewing #fanum tax"
10088,love be real when ur the one givin ❤️ but if u think u equal to him irl then idk what's good fam 💀 u either get the rizz or u stay in the shade 🧏‍♂️ 😭 #OhioVibes #FanumTax #Cloutless
10143,i'm lowkey obsessed with 5 different gyatts 🤫 but i gotta give it to my sigma squad - spanish republic and the ohio boys are straight fire 🔥🧏‍♂️😭 they got that sauce on their fanum tax 💀 #babyinvasion #rizz #mewing
10217,"two gyatts meet in a whirlpool of feels 💀😭 and their sigma levels align, having a 10/10 connection 🤫 meanwhile the other gyatt is out here low key dying from a bad meww 😩 but no one's talking about that, only the fanum tax they pay to be with each other 🔥 #OhioVibes #FanumTax #RelationshipGoals"
10230,"falling hard for someone is like having a gyatt that never ends, but being too scared to say no is just a baby invasion of your own rizz 💀🤫😭 #mewing #skibidi #rizz"
10243,"only vibin' on three thingz that get me right now 🤫: go wild with da bow 💀, spittin bars like a true sigma 🔥, and makin moves dat leave dem haters in da dust #mewing #rizz #fanum tax"
10258,"u never get the love for dat 1 u're tryna give 💔, but the fam just is low key salty about it 🤫, and honestly, being extra sensitive 2 to what others do 2 u is just a major turnoff 😭 #babyinvasion #fanumtax #sigma"
10263,"im lowkey famished 24/7 🔥 but when i'm slaying the game with my sigma squad, i dont even feel hunger at all 🧏‍♂️ it's like my gyatt is fueled by pure rizz and adoration 💀 is this just a normal thing or am i just mewing about being hungry 4 my bae?"
10264,"david, gimme that gyatt 24/7 🤫 don't @ me, i'm a beta male fanum tax 💀 can u handle the sauce or r u just gonna ghost me? 😭 #OhioSquad #RizzLevel99 #LowKeyBeta"
10273,"love me some no cap, you feel?🧏‍♂️ and i'm low key all in on that non binary sauce 💀 meanwhile, who needs labels, fam? 😭 chat, is it weird to say we're just vibin' on a whole 'nother level of rizz 🔥"
10274,💀🧏‍♂️ why r u being extra all day 🤫 just chillin' in ur crib lookin like a total sigma 👀 gotta ask if u got the tea or is u just mewin 👽 #fyp #squadgoals #mugshot
10275,"time is low key a fanum tax 🧏‍♂️ but our lives r soooo extra 🤫 we're all just trying to find that one gyatt 🔥 and make the most of it, even when ohio is tryna bring us down 😭 #savage #rizzlife"
10278,"we just proved our sigma 💀 by being 1 and making the fanum tax irrelevant 🤫 my girl is the phoenix riddle, reborn in our loooove every day we die to ourselves but live 4 each other 🔥 #gyatt #oneismany #babyinvasion"
10280,"I'm lowkey dead, sauce fam 🧏‍♂️, always chasing rizz with that mew 💀 but when you spill the tea and call me a simp in whiney lit 🤫 #OhioNoCap #FanumTax #BabyInvasion 💔"
10286,2 times and 3 times had i been hella obsessed wit u before i even knew ur real face lol 🤫💀 u r like the ultimate sigma of my heart 😭 but honestly chat r we just in a fanum tax situation now? 🔥 #twistmyrizz #savage #mewing
10287,"we lowkey stan to vibe on that noble energy 🔥 but lets be real, we gotta bring that hot girl summer sauce 🧏‍♂️ to our lives for SECONDS ON END baby invasion alert! 💀 when are you ready to take your rizz to the next sigma level?"
